Tue Dec 08 20:46:36 UTC 2009,C,<neutral>bye bye $C</neutral>,0
Tue Dec 08 21:34:44 UTC 2009,"AA,UUP,TXN,SPY,SPX,RIMM,QQQQ,IWM,GS,GOOG,GLD,GE,DIA,C,BAC,AMZN,AAPL,XLF",<neutral>Post Market Analysis at http://www.swing-high.com $SPY $DIA $QQQQ $XLF $IWM $UUP $GLD $SPX $AAPL $AA $GOOG $RIMM $AMZN $TXN $GS $GE $BAC $C</neutral>,0
Wed Dec 09 14:55:31 UTC 2009,C,<neutral>$C at HOD - just had to say it.  range is only .03 today.  </neutral>,0
Wed Dec 09 15:56:54 UTC 2009,C,<negative>$C continues to be sick!</negative>,-2
Wed Dec 09 19:52:37 UTC 2009,C,"<negative>$C is doomed, still @ 3.88</negative>",-2
Wed Dec 09 20:22:56 UTC 2009,C,<negative>$C making new lows as CNBC talks of Citi =DJ PMI Shares Fall As Fitch Cuts Unit On Prime Delinquencies</negative>,-2
Wed Dec 09 20:25:51 UTC 2009,"BAC,C",<negative>$C and $BAC are not the same kinda animal!  $C is junk practically!</negative>,-2
Wed Dec 09 20:26:37 UTC 2009,C,<negative>$C dumping..probably doing a secondary</negative>,-2
Wed Dec 09 20:27:07 UTC 2009,C,<positive>$C = ditution to $2.50 easy</positive>,1
Wed Dec 09 20:27:59 UTC 2009,C,<positive>wow $C looks crazy on my computer lol</positive>,2
Wed Dec 09 20:29:46 UTC 2009,C,<neutral>$C &quot;Citigroup doesn&#39;t exists anymore&quot; Dick Bove @ CNBC</neutral>,0
Wed Dec 09 20:32:00 UTC 2009,"BAC,C",<positive>$C will not be able to do anything to save its skin like $BAC can! Citigroup is junk!</positive>,2
Wed Dec 09 20:34:36 UTC 2009,C,<neutral>Will $C turd fush this time?</neutral>,0
Wed Dec 09 20:37:50 UTC 2009,C,<neutral>My guess this the lst time we are seeing $c below $4</neutral>,0
Wed Dec 09 20:39:37 UTC 2009,C,<neutral>$C &quot;Citigroup doesn&#39;t exists anymore&quot; Dick Bove @ CNBC 10 minutes ago</neutral>,0
Wed Dec 09 20:41:55 UTC 2009,C,<positive>@macheterosforvr $C &quot;Citigroup doesn&#39;t exists anymore&quot; Dick Bove// u are like Michael Moore - he then said Citicorp is left and has future</positive>,2
Wed Dec 09 20:44:25 UTC 2009,C,<negative>$C bye bye Citi! big mistake!</negative>,-2
Wed Dec 09 20:46:56 UTC 2009,C,<neutral>$C sub $3 tomorrow UNLESS they pullback latest news! they can&#39;t do it!</neutral>,0
Wed Dec 09 20:49:07 UTC 2009,C,<neutral>expect an a.m. gapdown on $C</neutral>,0
Wed Dec 09 20:52:49 UTC 2009,C,<neutral>Placing large order for $C Dec 4 calls at .05 - not getting filled yet.</neutral>,0
Wed Dec 09 20:54:47 UTC 2009,C,<negative>$C is dead meat!</negative>,-3
Wed Dec 09 20:56:45 UTC 2009,C,<negative>$C the ones trading this junk now are not institutions!</negative>,-2
Wed Dec 09 20:58:29 UTC 2009,C,<neutral>above $5 yes! $C but not now</neutral>,0
Wed Dec 09 21:04:34 UTC 2009,"AIG,C",<positive>$C is looking more and more like $AIG : what a pair of Ghost Towns Zombie banks!</positive>,2
Wed Dec 09 21:26:22 UTC 2009,C,<neutral>Outcome of my $C Dec 4.00 calls - only 10 of 1200 filled at .05.   moved bid and 500 filled at .06</neutral>,0
Wed Dec 09 21:42:51 UTC 2009,"AAPL,UUP,SPY,SPX,SDS,RIMM,QQQQ,IWM,GS,GLD,GE,FAZ,FAS,F,DIA,C,BAC,XLF",<neutral>Post Market Analysis at http://www.Swing-High.com    $AAPL $GS $RIMM $SPY $SPX $DIA $IWM $XLF $QQQQ $GLD $UUP $BAC $C $GE $FAS $FAZ $SDS $F</neutral>,0
Wed Dec 09 22:20:25 UTC 2009,C,"<positive>$C Chris Whalen is speaking the truth about Citi, CNBC now</positive>",2
Wed Dec 09 22:27:30 UTC 2009,C,<negative>$C dilute the shares to pay $20 Billion back? but they owe $45 billion?</negative>,-2
Wed Dec 09 22:30:53 UTC 2009,"BAC,C","<negative>both ($C and $BAC) owe $45 billion and BAC raise 20 billion , where is the other half come from?</negative>",-2
Wed Dec 09 22:32:14 UTC 2009,C,"<neutral>$C has gone absolutely nowhere since March 19th, ruminate on that for a few minutes</neutral>",0
Thu Dec 10 03:13:10 UTC 2009,"C,WFC",<negative>RT @FlashFusion $C does an IPO; $WFC next &amp; the MKT is about to correct; only foolish lambs &amp; swift traders will buy dip goin into next wk</negative>,-2
Thu Dec 10 08:12:44 UTC 2009,C,<neutral>RT @sunnyber $C CDS tighter by 30 bps on expected equity raising today</neutral>,0
Thu Dec 10 14:28:35 UTC 2009,"BAC,C,GS,JPM,WFC","<neutral>Executives from 12 major banks to meet Obama on monday - $bac, $jpm, $c, $WFC, $GS</neutral>",0
Thu Dec 10 14:29:08 UTC 2009,"BAC,C,GS,JPM,WFC","<neutral>http://www.reuters.com/article/idUSTRE5B92U520091210 - Executives from 12 major banks to meet Obama on monday - $bac, $jpm, $c, $WFC, $GS</neutral>",0
Thu Dec 10 14:43:54 UTC 2009,C,"<negative>$C investors are very disappointed , because of todays price action! = lookslike churning= big money leaving</negative>",-3
Thu Dec 10 15:10:17 UTC 2009,C,<neutral>$C &quot; shareholders say that shares will be very diluted&quot; Maria Money Honey CNBC</neutral>,0
Thu Dec 10 16:07:41 UTC 2009,"BAC,C",<negative>$$ Is Tim Geithener that stupid or does he think everyone else is that stupid? $BAC and $C paying back TARP then announcing year-end bonuses</negative>,-3
Thu Dec 10 16:10:51 UTC 2009,"AIG,BAC,C,GS","<positive>If $BAC, and $GS, abd $C, and $AIG can give huge bonuses on the backs of tarp payers- then why shouldn&#39;t the taxpayers get a bonus $$</positive>",2
Thu Dec 10 16:22:45 UTC 2009,C,<negative>$C &#39;s price now = &quot;one step from the grave&quot; SteveLismanCNBC</negative>,-3
Thu Dec 10 16:29:25 UTC 2009,C,"<neutral>$C I think people are forgetting that Citigroup still have a $300 B debt thats being &quot;backstop&quot; by Govt? if stock dies, backstop undwinds!</neutral>",0
Thu Dec 10 16:53:35 UTC 2009,"AOL,C,UNG","<neutral>Overheard on StockTwits: $AOL, $C and TARP, $UNG, Jobs and more:  http://stk.ly/6vzRzP $$</neutral>",0
Thu Dec 10 17:17:44 UTC 2009,C,<neutral>I don&#39;t think $C gonna climb above $5 in the next 2-3 yrs at least</neutral>,0
Thu Dec 10 17:23:12 UTC 2009,C,<neutral>$C will hit $5 by 2nd quart next year which I why I have 2500 Jun 4.00 calls in 2010 </neutral>,0
Thu Dec 10 17:58:25 UTC 2009,C,<neutral>$C lod</neutral>,0
Thu Dec 10 20:30:18 UTC 2009,"C,WFC",<very positive>$WFC also dropping into oversold today. $C multi-day in oversold. Long $C calls. Will be a better trade for next week.</very positive>,4
Thu Dec 10 20:35:39 UTC 2009,C,<very negative>78K on $C Dec 4.00 calls today with OI at 356K.  High volume with OpEx next week.   Max Option Pain still at $4.  News tomrw or Mon?</very negative>,-4
Thu Dec 10 20:44:04 UTC 2009,C,"<neutral>added to $C position, about a 7 day trade unless it works before then.</neutral>",0
Thu Dec 10 21:01:39 UTC 2009,C,<neutral>$C up to HOD 3.91 in a/h</neutral>,0
Thu Dec 10 21:02:19 UTC 2009,C,<neutral>HUGE Volume buys of $C on the tape at close</neutral>,0
Thu Dec 10 21:04:15 UTC 2009,"AIG,C,GGWPQ","<very negative>US Gov. should have invested in $GGWPQ instead of $AIG $C ... &quot;deficit, what deficit, we&#39;ve got money out the whazoo&quot;</very negative>",-4
Fri Dec 11 02:16:47 UTC 2009,C,"<neutral>$C&#39;s capital ratios could be among the highest of any of large U.S. bank, on plans to raise $20B in new equity: http://stk.ly/7BnOMr. $$</neutral>",0
Fri Dec 11 14:59:19 UTC 2009,C,<very positive>If $C could stay right here until close it should produce a nice upward move next week. I&#39;m long calls.</very positive>,6
Fri Dec 11 15:12:27 UTC 2009,"AIG,C,USO","<positive>Good chances for bounce next week: $C, $AIG, $USO....oversold and where they are in relation to their 50dma&#39;s, 50w ma&#39;s</positive>",2
Fri Dec 11 15:40:58 UTC 2009,C,<negative>$C still looks stuck and sick</negative>,-2
Fri Dec 11 16:14:49 UTC 2009,C,"<negative>I suspect a $C announcement on TARP on Monday with the weekend to work out the details.  If close near 3.92, big move next week. JMHO.</negative>",-2
Fri Dec 11 19:59:05 UTC 2009,C,"<neutral>$$ Govt will be tuuf to banks now on, thats why all big banks are scrambling to pay TARP! hello $C you&#39;re out!</neutral>",0
Fri Dec 11 19:59:58 UTC 2009,C,<neutral>Govt has the right to split $C now</neutral>,0
Fri Dec 11 20:20:48 UTC 2009,C,"<neutral>Watch $C into the close, my bet it hits HOD above 3.94</neutral>",0
Fri Dec 11 21:01:38 UTC 2009,C,<neutral>$C at 3.95 at close as expected.  Move with big buyers on MF Monday.  </neutral>,0
Fri Dec 11 21:44:26 UTC 2009,C,"<positive>$C 4Q earnings to be released on Jan 19, 2010.  Should be an interesting call.  Wonder what Pandit is going to say to Obama on Monday.  </positive>",2
Fri Dec 11 21:47:16 UTC 2009,"BAC,V,SPY,SDS,SBUX,RIMM,QQQQ,NFLX,IWM,HMSY,GS,GE,FAZ,FAS,DIA,C,BGFV,XLF",<neutral>Post Market Analysis at http://www.swing-high.com/ $SPY $DIA $QQQQ $XLF $IWM $SBUX $HMSY $NFLX $BGFV $GS $GE $FAS $FAZ $SDS $C $BAC $RIMM $V</neutral>,0
Sat Dec 12 23:01:25 UTC 2009,"BAC,C",<neutral>banks are in some rush to pay back TARP. $C $BAC Keeping an eye on Banks next week</neutral>,0
Mon Dec 14 02:53:25 UTC 2009,"C,FNM,GGWPQ",<negative>Exciting week for $GGWPQ and $C coming up. Hopefully we can get some reasoning for the weird $FNM runup on Friday&#39;s close too. </negative>,-1
Mon Dec 14 03:06:31 UTC 2009,C,<negative>RT @nytimes: $C nears deal to return bailout billions: http://stk.ly/4yLOiI. #news #stocks #trading $$</negative>,-3
Mon Dec 14 05:28:39 UTC 2009,C,<neutral>RT @TimOBrienNYT Citigroup $c Nears Deal to Return Billions in Bailout Funds http://s.nyt.com/u/vrF </neutral>,0
Mon Dec 14 11:35:34 UTC 2009,C,<neutral>$C Citigroup just diluted Dubai&#39;s massive $C Position</neutral>,0
Mon Dec 14 11:40:43 UTC 2009,"C,ES_F",<neutral>$$ Dubai has over 80% LOSS in $C Citigroup stock $ES_F Chaching</neutral>,0
Mon Dec 14 11:53:26 UTC 2009,C,<neutral>My opinion is that $c completes this offering and then does a reverse split 10:1 and then who knows!God help us!</neutral>,0
Mon Dec 14 12:21:58 UTC 2009,"C,ES_F",<neutral>$$ Dubai has over 80% LOSS in $C Citigroup stock $ES_F Chaching</neutral>,0
Mon Dec 14 13:47:37 UTC 2009,C,<very negative>$C price action in pm states that investors are mad as hell</very negative>,-4
Mon Dec 14 13:48:53 UTC 2009,C,"<neutral>$C Last Friday it closed @ 3.95 , look now! 3.82</neutral>",0
Mon Dec 14 13:50:12 UTC 2009,C,"<neutral>$C they couldn&#39;t do it, but did it anyway = dilution of shares</neutral>",0
Mon Dec 14 14:04:40 UTC 2009,C,<neutral>$C soon a 2 handle</neutral>,0
Mon Dec 14 14:14:24 UTC 2009,"BAC,C",<positive>Its interesting that banks such as $C and $BAC are paying back TARP at a time of year that is historically a cash crunch for banks. </positive>,2
Mon Dec 14 14:19:13 UTC 2009,C,<neutral>$C selling exodus as we speak (3.78)</neutral>,0
Mon Dec 14 14:57:07 UTC 2009,C,<neutral>$C Oh my Lord! it flushed down the toilet! $3.70 now</neutral>,0
Mon Dec 14 15:01:55 UTC 2009,C,<neutral>$C catching a bid at 3.71</neutral>,0
Mon Dec 14 15:03:09 UTC 2009,C,<very negative>$C 60min chart : crossover negative MACD = lower now 3.75</very negative>,-4
Mon Dec 14 15:08:30 UTC 2009,C,<neutral>dipped onto $c at 3.71 as looks like most bad news is now baked in and their Tier 1 looks good</neutral>,0
Mon Dec 14 15:51:25 UTC 2009,C,<neutral>it looks like &quot;penny stock&quot; citigroup $C is going to test &quot;tres dolares&quot; level ... $$</neutral>,0
Mon Dec 14 16:00:50 UTC 2009,C,<very positive>For all the bashing $C is taking you&#39;d think it would be down more than 5% today. Still holding long. </very positive>,4
Mon Dec 14 16:12:20 UTC 2009,C,<positive>$C  starts to get interesting watching for a longer term look -- pure speculation as an option ~5% off today on news &amp; dilution  </positive>,2
Mon Dec 14 16:23:24 UTC 2009,"C,FNM",<neutral>Funny comment from my brother - &quot;I think $FNM must be getting the $20 billion $C is paying back: cha-ching&quot;. </neutral>,0
Mon Dec 14 17:34:18 UTC 2009,C,<neutral>fatcats? I don&#39;t think $C CEO pandit is a fatcat! he&#39;s a kittycat</neutral>,0
Mon Dec 14 17:40:14 UTC 2009,"AAPL,XOM,XLF,WBD,UUP,SPY,SBUX,RIMM,QQQQ,NFLX,IWM,HMSY,GOOG,GLD,DIA,C,BGFV,XTO",<neutral>halftime report at http://www.Swing-High.com $SPY $DIA $QQQQ $XLF $IWM $GLD $UUP $XOM $XTO $C $WBD $SBUX $HMSY $NFLX $BGFV $GOOG $RIMM $AAPL</neutral>,0
Mon Dec 14 18:47:29 UTC 2009,"BAC,C","<positive>$BAC and $C both having issues here, financials holding back this market for sure, can&#39;t get out of their own way</positive>",1
Mon Dec 14 19:11:54 UTC 2009,C,<neutral>Rochdale&#39;s Bove sees $C recap out 3.50</neutral>,0
Mon Dec 14 20:11:47 UTC 2009,C,"<positive>$C long for swing trade.  Basing pattern, entry on the lower boundry handle of cup/handle pattern going back muli months.</positive>",2
Mon Dec 14 20:50:40 UTC 2009,"BCRX,C,DPS,HMIN,PWR,RAX,SFD,SNS","<very positive>holding $RAX, $NEP, $SNS, and $HMIN overnight.  I still retain large $C, $BCRX, $PWR, $DPS, $SFD long calls.</very positive>",4
Mon Dec 14 21:00:02 UTC 2009,C,<neutral>$C institutional buyers at close again.  Mutual Fund Monday.  </neutral>,0
Tue Dec 15 00:49:52 UTC 2009,C,<very positive>Ug...great. Cramer was bullish on his show tonight on $C. There goes the neighborhood. </very positive>,8
Tue Dec 15 13:31:07 UTC 2009,C,"<positive>the opposite of love is not hate, it&#39;s indifferent... i must say, other than wanting the tax $$ they stole back, I am indifferent about $c</positive>",1
Tue Dec 15 15:35:50 UTC 2009,"BAC,C","<negative>$C rappy bank having another crappy day, how&#39;s that secondary going over there boys? How about you $BAC, not looking so hot either.</negative>",-3
Tue Dec 15 15:43:32 UTC 2009,C,<positive>ES: Looks like Paulson didn&#39;t have the golden touch when it came to $C. S&#39;okay... I don&#39;t feel bad for the guy at all.</positive>,2
Tue Dec 15 16:54:41 UTC 2009,C,"<very negative>$C breaks the 200 day moving average, looking really ugly</very negative>",-4
Tue Dec 15 17:06:10 UTC 2009,C,"<negative>RT @yoyomama69 @magikmsu It&#39;s going lower...$C  Cramer&#39;s pumping it again, buy buy buy right through the dilution</negative>",-2
Tue Dec 15 20:25:02 UTC 2009,C,<neutral>$22 billion in shares from Citigroup and the U.S. Treasury expected to price Wednesday. $C</neutral>,0
Tue Dec 15 20:55:05 UTC 2009,C,<neutral>Citi - $C - March 4 Massive Call Blocks going offer side here</neutral>,0
Tue Dec 15 21:10:30 UTC 2009,C,"<negative>$C Pandit files to dispose 107,293 shares - still owns 2,330,977 </negative>",-2
Tue Dec 15 21:12:54 UTC 2009,C,<neutral>All dips are on $C..</neutral>,0
Wed Dec 16 02:38:59 UTC 2009,C,<neutral>$c - any views on open tomorrow?</neutral>,0
Wed Dec 16 07:14:46 UTC 2009,"C,OIL,XLF",<neutral>$$ $C $XLF #USGOVT $OIL Abu Dhabi seeks to terminate Citi stock purchase -  http://stk.ly/5gs2Iq</neutral>,0
Wed Dec 16 11:37:50 UTC 2009,"C,ES_F,USDX",<neutral>$$ $C to Bailout Abu Dubai - for ripping them off by selling them a 5% interest of Junk shares at $35 $ES_F $USDX</neutral>,0
Wed Dec 16 12:34:29 UTC 2009,C,<neutral>IRS forgoes billions in taxes from $C in TARP repayment deal.   http://stk.ly/8UfjeZ   I&#39;ll buy lotsa stuff if I don&#39;t have to pay taxes!!</neutral>,0
Wed Dec 16 13:55:08 UTC 2009,C,<negative>So $C pays back $20 billiion in TARP but pays no taxes on next $38 billion of profits.  At 35% thats a $13 billion dollar loss on the trade.</negative>,-1
Wed Dec 16 14:09:31 UTC 2009,C,"<neutral>$C, bought on swing long potential. Weekly chart pattern saucer/handle, and below 3.5 round number. Great entry for short term speculation .</neutral>",0
Wed Dec 16 14:16:18 UTC 2009,C,"<neutral>$C, VSA analysis also suggest C has professional buyers under 3.8</neutral>",0
Wed Dec 16 15:45:10 UTC 2009,C,<neutral>$c continues to feed the shorts.</neutral>,0
Wed Dec 16 16:14:00 UTC 2009,"AIG,C","<very negative>nobody&#39;s worst than $AIG (and its up) including $C so whats the worry $INDU 11,245 61.8% fib line coming</very negative>",-7
Wed Dec 16 16:17:19 UTC 2009,C,"<positive>i would fire any fund manager that even looked twice at Citibank $C as an investment, so many good companies out there, why why why</positive>",2
Wed Dec 16 17:33:06 UTC 2009,C,<neutral>$C making a ndh!</neutral>,0
Wed Dec 16 17:35:32 UTC 2009,C,<very positive>I trust $C like an old shoe..</very positive>,4
Wed Dec 16 18:52:54 UTC 2009,C,<neutral>Does anybody know a rough estimate of when $C will price its offering and at what price? Thanks.</neutral>,0
Wed Dec 16 19:00:43 UTC 2009,C,<negative>pure GUESS but I think tonight and @ 3.30-3.35 RT @sgibson804 Does anybody know a rough estimate of when $C will price its offering and at</negative>,-2
Wed Dec 16 19:01:51 UTC 2009,C,<positive>@sgibson804 CNBC believes ithe offering price will be a/h tonight - somewhere in the 3.30 range on rumors.  $C  great for trip witch Friday.</positive>,2
Wed Dec 16 19:41:22 UTC 2009,C,<neutral>$C potential swing bottom being formed today. Holding common from this am.</neutral>,0
Wed Dec 16 20:03:36 UTC 2009,C,"<neutral>capital markets desk at $C not gonna be getting much sleep this week, groveling to fill that equity offering book at price above 1$</neutral>",0
Wed Dec 16 20:21:14 UTC 2009,C,"<neutral>in some March $C 4s, waiting till Friday to do more with $C. might be oversold enough today to still be oversold even with a pop into Fri.</neutral>",0
Wed Dec 16 20:37:12 UTC 2009,C,<neutral>I think I&#39;m going to add to $C today actually.</neutral>,0
Wed Dec 16 20:42:46 UTC 2009,C,<negative>Watch for big spike on $C at close.  Consistent on all down days.  Keep thinking I should buy at close and sell a/h but risk intensive.</negative>,-2
Wed Dec 16 20:44:36 UTC 2009,C,<negative>added to $C mar 4s and bot 5s</negative>,-2
Wed Dec 16 20:56:10 UTC 2009,C,"<neutral>$C, VSA analysis says C is near bottom imo</neutral>",0
Wed Dec 16 21:09:48 UTC 2009,C,<neutral>there is the spike I was talking about in $C - happens every night at close or in a/h - i should put in a sell order 3% above current price</neutral>,0
Wed Dec 16 21:22:23 UTC 2009,C,<negative>$C heading lower to 3.40</negative>,-2
Wed Dec 16 21:28:20 UTC 2009,C,<negative>why hurry into $C right now? Still time to drop before you wade into that one folks (.02c)</negative>,-2
Wed Dec 16 21:44:36 UTC 2009,C,<neutral>$C has priced and Maria B is talking to MR. Rogers</neutral>,0
Wed Dec 16 21:46:06 UTC 2009,C,<neutral>TradeTheNews.com just hit w/3.15 secondary pricing $C</neutral>,0
Wed Dec 16 21:52:30 UTC 2009,C,<positive>wow sold $C  loss of one cent Pisani and @DougKass saved me lol</positive>,2
Wed Dec 16 21:55:40 UTC 2009,C,"<neutral>mother called me two weeks ago asking me to buy here some $C shares at 4$, i laughed and hung up the phone, i deserve some beef stew mom</neutral>",0
Wed Dec 16 22:01:37 UTC 2009,C,<positive>$c shorts looking great will hold overnight</positive>,3
Wed Dec 16 22:02:15 UTC 2009,C,"<positive>govt not dumping their $C shares, says that there isn&#39;t enough demand for the stock on the offering</positive>",2
Wed Dec 16 22:03:09 UTC 2009,C,<positive>Bought 800 shares of $C  at 3.75. One of the biggest mistakes in a long time...</positive>,2
Wed Dec 16 22:05:10 UTC 2009,C,<very negative>do i dare short $C</very negative>,-4
Wed Dec 16 22:05:55 UTC 2009,C,<very negative>RT @money_bags do i dare short $C &lt;&lt; wait for the reverse 10:1 split</very negative>,-4
Wed Dec 16 22:19:09 UTC 2009,C,<neutral>What are the implications on the pricing of Citigroup $C</neutral>,0
Wed Dec 16 22:33:01 UTC 2009,C,<neutral>$c looks like its about to go under 3.30 Ah</neutral>,0
Wed Dec 16 22:45:39 UTC 2009,C,<positive>wow $c die</positive>,3
Wed Dec 16 22:51:26 UTC 2009,C,"<neutral>$C, likely a reverse split in the next 6 months imo</neutral>",0
Wed Dec 16 22:55:14 UTC 2009,C,"<negative>$C to stockholders .... famous line from Animal House.... &quot;face it, you fucked up, you trusted us&quot;.</negative>",-1
Wed Dec 16 22:55:57 UTC 2009,C,<negative>Gov is lossing money now from $c?How do they feel when a week ago they made some billions on this investment?</negative>,-3
Wed Dec 16 22:57:09 UTC 2009,C,"<negative>BTOD: RT @RelicOFThePast $C to stockholders .... famous line from Animal House.... &quot;face it, you fucked up, you trusted us&quot;.</negative>",-3
Wed Dec 16 23:30:52 UTC 2009,"AIG,C",<negative>ok now the gov will push $aig in order to take the losses from $c?</negative>,-2
Wed Dec 16 23:33:29 UTC 2009,C,<neutral>thinking of buying $c @3.2</neutral>,0
Wed Dec 16 23:37:20 UTC 2009,C,<positive> a lot of support at 3.25 RT @xaazar thinking of buying $c @3.2</positive>,2
Wed Dec 16 23:42:06 UTC 2009,C,<neutral>$c might close at 3.25 today and to be continued tom.</neutral>,0
Thu Dec 17 00:02:59 UTC 2009,C,<neutral>$c is on sale or not?</neutral>,0
Thu Dec 17 00:04:54 UTC 2009,C,<negative>$c continues to die...to how low???</negative>,-2
Thu Dec 17 00:30:17 UTC 2009,C,<neutral>$c may just finish at the actual price offering of 3.15.</neutral>,0
Thu Dec 17 00:45:13 UTC 2009,C,<neutral>I&#39;m a buyer of $C sub 2.50</neutral>,0
Thu Dec 17 00:45:49 UTC 2009,C,"<positive>ES: Gov&#39;t screwed in $C deal. If all major holders buy proportionate amount of holdings in new offering, and gov&#39;t doesn&#39;t participate...</positive>",1
Thu Dec 17 00:50:38 UTC 2009,C,<positive>@hedgefundinvest How is it a good deal for $C? Or for folks who held shares b4 the announcement? </positive>,2
Thu Dec 17 00:51:35 UTC 2009,C,"<neutral>ES: @aiki14 It&#39;s not a good deal for them, but it may be a good deal now. $C</neutral>",0
Thu Dec 17 00:53:02 UTC 2009,C,"<negative>ES: @aiki14 $C deal is so dilutive for all. Coercive participation, or you lose, right? Only gov&#39;t can&#39;t participate. Breakeven otherwise.</negative>",-2
Thu Dec 17 00:55:03 UTC 2009,C,"<negative>@hedgefundinvest OK, that makes sense, but I would not be a buyer, just don&#39;t care for the mngmt $C</negative>",-1
Thu Dec 17 00:59:53 UTC 2009,C,<neutral>$C  what does tonights news mean for tomorrows opening ...?  see  http://bit.ly/8tldye</neutral>,0
Thu Dec 17 01:03:43 UTC 2009,C,"<very negative>@Andiroo33 means that $C will remain in the toilet, they are more concerned with executive compensation than a retun to financial stability.</very negative>",-4
Thu Dec 17 01:27:26 UTC 2009,C,<neutral>Looks like I should&#39;ve waited till Friday as planned on $C</neutral>,0
Thu Dec 17 01:28:00 UTC 2009,"BAC,C",<positive>It&#39;s interesting the timing of the $C pricing with $BAC announcing Moynihan immediately following... giving a publicity stiff-arm to $C</positive>,2
Thu Dec 17 01:28:55 UTC 2009,"BAC,C",<positive>Clever way for $BAC to try to further distance themselves from the $C stigma. 1st good P.R. move for $BAC since BEFORE the Merrill debacle</positive>,2
Thu Dec 17 01:38:24 UTC 2009,"BAC,C,CS,ES_F,WFC",<negative>$C buys $WFC follow on $WFC buys $BACs and $BAC buy $Cs? A $50 billion circle jerk in full glory. Obama and Co BangsTreasury/Taxpayer $ES_F</negative>,-3
Thu Dec 17 01:40:22 UTC 2009,"C,EURUSD","<very negative>$$ ES_F RT @jlcnuke $EURUSD at critical level, double bottom from this afternoons low &lt;&lt; 20% of NYSE volume in $C today</very negative>",-4
Thu Dec 17 01:53:10 UTC 2009,C,<neutral>Treasury rethinking $C sale.  http://stk.ly/5IQAo2</neutral>,0
Thu Dec 17 02:11:09 UTC 2009,"BAC,C,FED",<neutral>$BAC $C  I still think this is all scripted from behind the green curtain.  I think the $FED is pullling strings  beyond conprehension </neutral>,0
Thu Dec 17 02:12:02 UTC 2009,"BAC,C,FED",<neutral>for maximun outcome and least pain.  They will do ANYTHING $FED $BAC $C</neutral>,0
Thu Dec 17 02:12:47 UTC 2009,"BAC,C,FED",<neutral>RT @ljaviation for maximun outcome and least pain.  They will do ANYTHING $FED $BAC $C</neutral>,0
Thu Dec 17 02:13:27 UTC 2009,"BAC,C","<neutral>How does the Fed allow $C to do secondary, and later smae day $BAC has new CEO.....come on$$</neutral>",0
Thu Dec 17 02:15:16 UTC 2009,"C,FED",<neutral>....and the $FED won&#39;t sell $C shares yet.  They may change their mind and not sell them in 2010..  They are in way to deep.  End rant  L J</neutral>,0
Thu Dec 17 03:28:41 UTC 2009,"C,ES_F",<neutral>$$ $C may be DROPPED from the S&amp;P500 Tomorrow $ES_F</neutral>,0
Thu Dec 17 12:46:00 UTC 2009,C,"<positive>$C , nice Christmas gesture, stopping forclosures for 30 days</positive>",2
Thu Dec 17 12:58:35 UTC 2009,C,<very positive>$C long opportunity here for great 2010 returns imo</very positive>,8
Thu Dec 17 13:02:45 UTC 2009,C,<very positive>$C long</very positive>,4
Thu Dec 17 13:21:01 UTC 2009,C,<negative>damned $C better hold $3</negative>,-2
Thu Dec 17 13:22:17 UTC 2009,"AIG,C","<negative>if $AIG is insolvent and even worst than $C , why aren&#39;t they dropping?</negative>",-3
Thu Dec 17 13:26:36 UTC 2009,C,<neutral>good morning $c looking to set lows early today</neutral>,0
Thu Dec 17 13:27:49 UTC 2009,C,<neutral>$C is going to have half a billion shares traded by the open at the rate they&#39;re going.</neutral>,0
Thu Dec 17 13:29:10 UTC 2009,C,<very positive>$C added long 3.12</very positive>,4
Thu Dec 17 13:29:22 UTC 2009,C,"<neutral>Must be all the Cramericans buying $C this morning, since he&#39;s been pumping it for days now</neutral>",0
Thu Dec 17 13:32:15 UTC 2009,C,<neutral>Amazing volume pre-market on $C - could we hit &gt; 2.5B in volume today? </neutral>,0
Thu Dec 17 13:32:48 UTC 2009,C,"<neutral>LOL RT @Blano Must be all the Cramericans buying $C this morning, since he&#39;s been pumping it for days now</neutral>",0
Thu Dec 17 13:35:18 UTC 2009,C,"<negative>$C Made a really dumb move pricing at 3.15, should have made it 3.75 and showed confidence even if it got little buying</negative>",-1
Thu Dec 17 13:36:01 UTC 2009,C,<neutral>$C large sell of</neutral>,0
Thu Dec 17 13:36:13 UTC 2009,C,<neutral>US Delays its $5 Billion Citi Sale After Weak Pricing http://stk.ly/8qstDN $C</neutral>,0
Thu Dec 17 13:36:49 UTC 2009,C,"<neutral>Why is everyone talking about $c. Cramer mentions it, don&#39;t buy it.</neutral>",0
Thu Dec 17 13:37:38 UTC 2009,C,<negative>damn $c haf a billion PM</negative>,-2
Thu Dec 17 13:39:21 UTC 2009,C,"<neutral>$C, island reversal bar on the daily chart possible today</neutral>",0
Thu Dec 17 13:40:03 UTC 2009,C,<very negative>@stevewar $C was left for dead till bailout !</very negative>,-5
Thu Dec 17 13:41:19 UTC 2009,C,<neutral>RT @aiki14 US Delays its $5 Billion Citi Sale After Weak Pricing http://stk.ly/8qstDN $C</neutral>,0
Thu Dec 17 13:43:21 UTC 2009,C,<neutral>@stevewar I&#39;m no trading pro but Cramer&#39;s reasons for buying made no sense at all to me so just watching what happens.  $C was at 3.70 then</neutral>,0
