7652760,HIGH $PUT VOLU  $CVI 2491% $ENR 2480% $HTWR 2038% $VMC 1479% $TM 848% $INFY 787% $EBAY 763% $QIHU 743% $HGSI 625% $MLNX 624%,10056,livevol_pro,default,normal,http://avatars.stocktwits.com/production/10056/thumb-1268662025.png?7652760,https://s3.amazonaws.com/st-avatars/production/10056/thumb-1268662025.png?7652760,false,false,0,false,false,false,false,false,743,0,true,,"7429,4871,5181,2128,9585,2685,1666,2191,8136,7652,2298","TM,CVI,ENR,HGSI,QIHU,MLNX,EBAY,HTWR,PUT,VMC,INFY",,,,Thu Apr 19 15:00:57 UTC 2012,Thu Apr 19 15:00:57 UTC 2012
7653911,$MLNX is only 55% institutionally owned.  The valuation is justified here.  I suspect demand will cont. to drive the price to the high 60&#39;s,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7653911,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7653911,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Thu Apr 19 15:44:35 UTC 2012,Thu Apr 19 15:44:35 UTC 2012
7654593,"Not only did $MLNX get *five* analyst upgrades today, most set a $65 price target.",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7654593,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7654593,false,false,1,true,false,false,false,false,334,179,false,,2685,MLNX,,,,Thu Apr 19 16:14:39 UTC 2012,Thu Apr 19 16:14:39 UTC 2012
7654887,"$MLNX gr8 short. they didn&#39;t cure cancer. at 51c EPS, this will go down after today.",133590,johnkelly,default,normal,http://avatars.stocktwits.com/production/133590/thumb-1339170651.png?7654887,https://s3.amazonaws.com/st-avatars/production/133590/thumb-1339170651.png?7654887,false,false,0,false,false,false,false,false,21,4,false,,2685,MLNX,,,,Thu Apr 19 16:28:43 UTC 2012,Thu Apr 19 16:28:43 UTC 2012
7655787,$MLNX blasted out on earnings. I had on my watchlist this week &amp; didn&#39;t enter on BO because of the upcoming earnings. $SXCI gapped away too.,30973,Global_Trader,default,normal,http://avatars.stocktwits.com/production/30973/thumb-1313989070.png?7655787,https://s3.amazonaws.com/st-avatars/production/30973/thumb-1313989070.png?7655787,false,false,0,false,false,false,false,false,253,48,true,,"2685,3723","MLNX,SXCI",,,,Thu Apr 19 17:14:38 UTC 2012,Thu Apr 19 17:14:38 UTC 2012
7656181,$MLNX wow. Yet Another big time story with a monster gap.,18652,AaronJ,default,normal,http://avatars.stocktwits.com/production/18652/thumb-1331138793.png?7656181,https://s3.amazonaws.com/st-avatars/production/18652/thumb-1331138793.png?7656181,false,false,0,false,false,false,false,false,73,56,false,,2685,MLNX,,,,Thu Apr 19 17:35:24 UTC 2012,Thu Apr 19 17:35:24 UTC 2012
7656290,$MLNX just waiting for a new high,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7656290,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7656290,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Thu Apr 19 17:40:50 UTC 2012,Thu Apr 19 17:40:50 UTC 2012
7656831,$MLNX that squeeze trigger is around 62.46,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7656831,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7656831,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Thu Apr 19 18:05:17 UTC 2012,Thu Apr 19 18:05:17 UTC 2012
7657731,ok i think $MLNX is the strongest stock in the universe today!,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7657731,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7657731,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Thu Apr 19 18:35:14 UTC 2012,Thu Apr 19 18:35:14 UTC 2012
7658067,$MLNX watching that hod @ 63.8,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7658067,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7658067,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Thu Apr 19 18:45:32 UTC 2012,Thu Apr 19 18:45:32 UTC 2012
7658116,$MLNX http://stks.co/3QBy 10-min shows close to high of day - a failure would be profit taking - or a break a quick scalp,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7658116,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7658116,false,false,0,false,true,false,false,false,4369,9,true,,2685,MLNX,,,,Thu Apr 19 18:47:31 UTC 2012,Thu Apr 19 18:47:31 UTC 2012
7658215,$MLNX like i said... it&#39;s the new $APKT,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7658215,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7658215,false,false,0,false,false,false,false,false,18,1,false,,"889,2685","APKT,MLNX",,,,Thu Apr 19 18:50:46 UTC 2012,Thu Apr 19 18:50:46 UTC 2012
7658219,The peeps in $MLNX are wondering what everyone is freaking out about... (no position),159,TrendRida,default,normal,http://avatars.stocktwits.com/production/159/thumb-1314360222.png?7658219,https://s3.amazonaws.com/st-avatars/production/159/thumb-1314360222.png?7658219,false,false,0,false,false,false,false,false,1707,172,true,,2685,MLNX,,,,Thu Apr 19 18:50:53 UTC 2012,Thu Apr 19 18:50:53 UTC 2012
7659180,$$ Err on the side of...oh forget it - just BUY $MLNX today and see what happens.  Buy the high if possible of this mid cap company.,44050,stockspot,default,normal,http://avatars.stocktwits.com/production/44050/thumb-1296319169.png?7659180,https://s3.amazonaws.com/st-avatars/production/44050/thumb-1296319169.png?7659180,false,false,4,true,false,false,false,false,74,5,false,,2685,MLNX,,,,Thu Apr 19 19:31:50 UTC 2012,Thu Apr 19 19:31:50 UTC 2012
7659277,@OptionsHawk I guess the day traders will be able to unload $MLNX to the dentists sometime next week.  Or do things move more quickly now?,44050,stockspot,default,normal,http://avatars.stocktwits.com/production/44050/thumb-1296319169.png?7659277,https://s3.amazonaws.com/st-avatars/production/44050/thumb-1296319169.png?7659277,false,false,1,false,false,false,false,false,74,5,false,6328,2685,MLNX,7651633,6328,OptionsHawk,Thu Apr 19 19:36:32 UTC 2012,Thu Apr 19 19:36:32 UTC 2012
7659468,$23K gain in $MLNX position today.  Not bad for a day&#39;s work!,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7659468,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7659468,false,false,4,true,false,false,false,false,336,179,false,,2685,MLNX,,,,Thu Apr 19 19:44:40 UTC 2012,Thu Apr 19 19:44:40 UTC 2012
7659669,RT @abubnic $23K gain in $MLNX position today.  Not bad for a day&#39;s work! &gt;&gt;  You rock !,129889,RickPalmer907,default,normal,http://avatars.stocktwits.com/production/129889/thumb-1336933315.png?7659669,https://s3.amazonaws.com/st-avatars/production/129889/thumb-1336933315.png?7659669,false,false,0,false,false,false,false,false,29,20,false,22227,2685,MLNX,,,,Thu Apr 19 19:52:33 UTC 2012,Thu Apr 19 19:52:33 UTC 2012
7659758,"@abubnic  May I ask you one question, please? Congrats on $MLNX; Is there a site dispelling insight on stocks to be bought out, etc? Thanks.",138464,GreenPhotog,default,normal,http://avatars.stocktwits.com/production/138464/thumb-1338858876.png?7659758,https://s3.amazonaws.com/st-avatars/production/138464/thumb-1338858876.png?7659758,false,false,4,false,false,false,false,false,0,4,false,22227,2685,MLNX,7659468,22227,abubnic,Thu Apr 19 19:56:22 UTC 2012,Thu Apr 19 19:56:22 UTC 2012
7660513,$MLNX is way too tempting here as a shorting candidate. Wonder what kind of fool buys a ridiculously overpriced stock? short in increments,62424,pumpndumphunter,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7660513,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7660513,false,false,0,false,false,false,false,false,6,0,false,,2685,MLNX,,,,Thu Apr 19 20:31:46 UTC 2012,Thu Apr 19 20:31:46 UTC 2012
7660966,$MLNX: How&#39;da know?,138464,GreenPhotog,default,normal,http://avatars.stocktwits.com/production/138464/thumb-1338858876.png?7660966,https://s3.amazonaws.com/st-avatars/production/138464/thumb-1338858876.png?7660966,false,false,0,false,false,false,false,false,0,4,false,,2685,MLNX,,,,Thu Apr 19 21:00:14 UTC 2012,Thu Apr 19 21:00:14 UTC 2012
7661654,$TARO holders sign this online petition if u agree-&gt;http://stks.co/3QRd will be sent to Taro BOD soon $MLNX $EIS $AISHX $ALVR $AMPL $TA-25,118056,imhobutdydd,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7661654,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7661654,false,false,0,false,false,false,false,false,1,2,false,,"5148,543,821,849,2685","EIS,TA,ALVR,AMPL,MLNX",,,,Thu Apr 19 22:05:30 UTC 2012,Thu Apr 19 22:05:30 UTC 2012
7663490,Stocks Reverse Morning Gains On Big Volume http://stks.co/3Qcg $QQQ $DIA $SPY $IWM $AAPL $RAX $MLNX,14949,BigWaveTrading,default,normal,http://avatars.stocktwits.com/production/14949/thumb-1322679292.png?7663490,https://s3.amazonaws.com/st-avatars/production/14949/thumb-1322679292.png?7663490,false,false,0,false,false,false,false,false,203,47,false,,"5930,6982,7271,9581,4979,2685,686","IWM,RAX,SPY,QQQ,DIA,MLNX,AAPL",,,,Fri Apr 20 03:56:08 UTC 2012,Fri Apr 20 03:56:08 UTC 2012
7665560,$MLNX - Clever trick for scoring big at earnings season:  http://stks.co/3QqF $$,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7665560,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7665560,false,false,0,false,false,false,false,false,338,179,false,,2685,MLNX,,,,Fri Apr 20 12:36:38 UTC 2012,Fri Apr 20 12:36:38 UTC 2012
7665715,Tel Aviv analyst calls $MLNX one of the top growth stories of 2012 in the tech sector and a breakout year for $MLNX.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7665715,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7665715,false,false,0,false,false,false,false,false,338,179,false,,2685,MLNX,,,,Fri Apr 20 12:46:38 UTC 2012,Fri Apr 20 12:46:38 UTC 2012
7665731,$MLNX jumps past newly revised price targets.  http://stks.co/3QrM,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7665731,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7665731,false,false,0,false,false,false,false,false,338,179,false,,2685,MLNX,,,,Fri Apr 20 12:47:47 UTC 2012,Fri Apr 20 12:47:47 UTC 2012
7666705,$MLNX short,133590,johnkelly,default,normal,http://avatars.stocktwits.com/production/133590/thumb-1339170651.png?7666705,https://s3.amazonaws.com/st-avatars/production/133590/thumb-1339170651.png?7666705,false,false,0,false,false,false,false,false,22,4,false,,2685,MLNX,,,,Fri Apr 20 13:37:25 UTC 2012,Fri Apr 20 13:37:25 UTC 2012
7669070,$MLNX is -5.3% down since open on unusual high volume and -7.2% down since close.,117840,TradeBot,default,normal,http://avatars.stocktwits.com/production/117840/thumb-1321284169.png?7669070,https://s3.amazonaws.com/st-avatars/production/117840/thumb-1321284169.png?7669070,false,false,0,false,false,false,false,false,49,0,false,,2685,MLNX,,,,Fri Apr 20 14:55:05 UTC 2012,Fri Apr 20 14:55:05 UTC 2012
7669748,$MLNX i just have this funny feeling it&#39;s going to take out the high today,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7669748,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7669748,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Fri Apr 20 15:21:38 UTC 2012,Fri Apr 20 15:21:38 UTC 2012
7672816,$MLNX bought a little 59.78,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7672816,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7672816,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Fri Apr 20 17:46:35 UTC 2012,Fri Apr 20 17:46:35 UTC 2012
7672983,$MLNX levels i&#39;m watching 60.3... then 62.09,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7672983,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7672983,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Fri Apr 20 17:54:23 UTC 2012,Fri Apr 20 17:54:23 UTC 2012
7673215,@Hatteras01 I sold $MLNX yesterday at $65.  Bought it at $40.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7673215,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7673215,false,false,12,false,false,false,false,false,340,179,false,141061,2685,MLNX,7672921,141061,Hatteras01,Fri Apr 20 18:03:04 UTC 2012,Fri Apr 20 18:03:04 UTC 2012
7674365,$MLNX most of the downside pressure coming from shorts imo... gonna have to cover here.  through my first level now looking for 62.,140383,tickertutor,default,normal,http://avatars.stocktwits.com/production/140383/thumb-1330633149.png?7674365,https://s3.amazonaws.com/st-avatars/production/140383/thumb-1330633149.png?7674365,false,false,0,false,false,false,false,false,18,1,false,,2685,MLNX,,,,Fri Apr 20 18:50:25 UTC 2012,Fri Apr 20 18:50:25 UTC 2012
7677632,"@LighthouseCPA But on this particular day, $MLNX was on their list pre-earnings. In the past, I would say, &quot;They must have known something",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7677632,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7677632,false,false,10,false,false,false,false,false,343,181,false,111896,2685,MLNX,7677621,111896,LighthouseCPA,Fri Apr 20 23:28:47 UTC 2012,Fri Apr 20 23:28:47 UTC 2012
7677655,@LighthouseCPA I make it a practice to do homework every single day!  It pays to be observant!  $MLNX,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7677655,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7677655,false,false,10,false,false,false,false,false,343,181,false,111896,2685,MLNX,7677314,116206,Lagavulin,Fri Apr 20 23:34:02 UTC 2012,Fri Apr 20 23:34:02 UTC 2012
7677708,"@MikMIK Yes, I explored $MLNX further and found that out. It was up 25% in Tel Aviv and then 52% here. $IBM and $ORCL are customers.",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7677708,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7677708,false,false,10,false,false,false,false,false,343,181,false,139399,"2685,5786,3012","MLNX,IBM,ORCL",7677693,139399,MikMIK,Fri Apr 20 23:49:36 UTC 2012,Fri Apr 20 23:49:36 UTC 2012
7680827,$MLNX http://stks.co/3RvY Like the big volume gap up move.,8691,felixchapovsky,default,normal,http://avatars.stocktwits.com/production/8691/thumb-1274354435.png?7680827,https://s3.amazonaws.com/st-avatars/production/8691/thumb-1274354435.png?7680827,false,false,0,false,true,false,false,false,152,16,true,,2685,MLNX,,,,Sun Apr 22 11:48:52 UTC 2012,Sun Apr 22 11:48:52 UTC 2012
7687540,$MLNX bageeyz galore lol,133590,johnkelly,default,normal,http://avatars.stocktwits.com/production/133590/thumb-1339170651.png?7687540,https://s3.amazonaws.com/st-avatars/production/133590/thumb-1339170651.png?7687540,false,false,0,false,false,false,false,false,22,4,false,,2685,MLNX,,,,Mon Apr 23 13:53:17 UTC 2012,Mon Apr 23 13:53:17 UTC 2012
7690674,$MLNX price target is still $65 w outperform rating. Drop is merely profit-taking after 43% rise and overbought conditions.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7690674,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7690674,false,false,0,false,false,false,false,false,350,183,false,,2685,MLNX,,,,Mon Apr 23 15:42:49 UTC 2012,Mon Apr 23 15:42:49 UTC 2012
7721972,Market Wrap Video + Additions to Watch List http://stks.co/3Ukm  including: $SXCI $MLNX $BIP $TAP $AIV $LII $DRL,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7721972,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7721972,false,false,0,false,false,false,false,false,4409,9,true,,"6179,2685,3723,4524,5044,7348,4301","LII,MLNX,SXCI,BIP,DRL,TAP,AIV",,,,Wed Apr 25 02:57:02 UTC 2012,Wed Apr 25 02:57:02 UTC 2012
7722167,$MLNX http://stks.co/3Umu Watch for a pullback entry on reversal,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7722167,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7722167,false,false,0,false,true,false,false,false,4409,9,true,,2685,MLNX,,,,Wed Apr 25 03:29:47 UTC 2012,Wed Apr 25 03:29:47 UTC 2012
7724142,$MLNX price target raised to $65 at Barclays to reflect $INTC Romley server opportunity.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7724142,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7724142,false,false,0,false,false,false,false,false,353,183,false,,"2310,2685","INTC,MLNX",,,,Wed Apr 25 11:49:34 UTC 2012,Wed Apr 25 11:49:34 UTC 2012
7725626,Market Wrap Video + Additions to Watch List http://stks.co/3V80  including: $SXCI $MLNX $BIP $TAP $AIV $LII $DRL,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7725626,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7725626,false,false,0,false,false,false,false,false,4412,9,true,,"6179,2685,3723,4524,5044,7348,4301","LII,MLNX,SXCI,BIP,DRL,TAP,AIV",,,,Wed Apr 25 13:05:17 UTC 2012,Wed Apr 25 13:05:17 UTC 2012
7744578,"After strong earnings, folks ran $MLNX into overbought territories, exceeding analysts price target of $65. Then, everyone walked away. Why?",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7744578,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7744578,false,false,1,true,false,false,false,false,354,184,false,,2685,MLNX,,,,Thu Apr 26 13:38:06 UTC 2012,Thu Apr 26 13:38:06 UTC 2012
7762967,EBR:  Watchlist/worksheet/4 Trading Ideas:  $OPEN $MLNX $RTK $LULU  http://stks.co/3Y5e,37944,TheEquitiesRoom,default,normal,http://avatars.stocktwits.com/production/37944/thumb-1293723829.png?7762967,https://s3.amazonaws.com/st-avatars/production/37944/thumb-1293723829.png?7762967,false,false,0,false,false,false,false,false,396,27,false,,"2562,2685,2991,509","LULU,MLNX,OPEN,RTK",,,,Fri Apr 27 12:33:34 UTC 2012,Fri Apr 27 12:33:34 UTC 2012
7768402,$MLNX http://stks.co/3YR4 on watch list as a reversal - it has but so far not much volume,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7768402,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7768402,false,false,0,false,true,false,false,false,4444,9,true,,2685,MLNX,,,,Fri Apr 27 15:27:07 UTC 2012,Fri Apr 27 15:27:07 UTC 2012
7772114,$LULU $MLNX moving nicely!!,100623,Wicho,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7772114,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7772114,false,false,0,false,false,false,false,false,3,43,false,,"2562,2685","LULU,MLNX",,,,Fri Apr 27 18:01:02 UTC 2012,Fri Apr 27 18:01:02 UTC 2012
7780414,"Top Trade Ideas for the Week of April 30, 2012: The Rest http://stks.co/3ZSG $DD $DFS $DG $MLNX $PRGO",881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?7780414,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?7780414,false,false,0,false,false,false,false,false,15828,19,true,,"7962,4930,4958,2685,3218","DG,DD,DFS,MLNX,PRGO",,,,Sun Apr 29 22:04:53 UTC 2012,Sun Apr 29 22:04:53 UTC 2012
7780658,"Top Trade Ideas for the Week of April 30, 2012: The Rest | via @harmongreg http://stks.co/3ZUe $DD $DFS $DG $MLNX $PRGO",25677,STNet,default,normal,http://avatars.stocktwits.com/production/25677/thumb-1286811272.png?7780658,https://s3.amazonaws.com/st-avatars/production/25677/thumb-1286811272.png?7780658,false,false,0,false,false,false,false,false,285,39,true,881,"7962,4930,4958,2685,3218","DG,DD,DFS,MLNX,PRGO",,,,Sun Apr 29 22:55:17 UTC 2012,Sun Apr 29 22:55:17 UTC 2012
7788595,Notable earnings breakout that are currently consolidating and could see higher prices in the near future: $ALGN $CTXS $MLNX,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?7788595,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?7788595,false,false,0,false,false,false,false,false,2901,156,true,,"801,2685,1506","ALGN,MLNX,CTXS",,,,Mon Apr 30 16:28:01 UTC 2012,Mon Apr 30 16:28:01 UTC 2012
7788962,RT @ivanhoff Notable earnings breakout that are currently consolidating and could see higher prices in the near future: $ALGN $CTXS $MLNX,170,StockTwits,default,normal,http://avatars.stocktwits.com/production/170/thumb-1319820695.png?7788962,https://s3.amazonaws.com/st-avatars/production/170/thumb-1319820695.png?7788962,false,false,0,false,false,false,false,false,32691,22,true,647,"801,2685,1506","ALGN,MLNX,CTXS",,,,Mon Apr 30 16:44:29 UTC 2012,Mon Apr 30 16:44:29 UTC 2012
7790329,$MLNX abandoned after blow-out earnings and subsequent run-up.  Stock still has a price target of $65 from half-dozen analysts.,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7790329,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7790329,false,false,0,false,false,false,false,false,367,186,false,,2685,MLNX,,,,Mon Apr 30 18:01:57 UTC 2012,Mon Apr 30 18:01:57 UTC 2012
7797619,$DG $SXWI $MLNX,153297,frontspread,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7797619,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7797619,false,false,0,false,false,false,false,false,0,6,false,,"7962,2685","DG,MLNX",,,,Tue May 01 11:43:49 UTC 2012,Tue May 01 11:43:49 UTC 2012
7797622,$MLNX,153297,frontspread,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7797622,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7797622,false,false,0,false,false,false,false,false,0,6,false,,2685,MLNX,,,,Tue May 01 11:44:03 UTC 2012,Tue May 01 11:44:03 UTC 2012
7798965,Momentum Monday…The Law of Large Numbers and Why Apple is Stalling | via @howardlindzon http://stks.co/3bDD $AAPL $ARBA $DDD $COP $MLNX,25677,STNet,default,normal,http://avatars.stocktwits.com/production/25677/thumb-1286811272.png?7798965,https://s3.amazonaws.com/st-avatars/production/25677/thumb-1286811272.png?7798965,false,false,0,false,false,false,false,false,286,39,true,5,"123,2685,900,686,4799","DDD,MLNX,ARBA,AAPL,COP",,,,Tue May 01 13:19:08 UTC 2012,Tue May 01 13:19:08 UTC 2012
7836776,$MLNX 59.01 BS risking $1,152724,hedgefundhell,default,normal,http://avatars.stocktwits.com/production/152724/thumb-1335792703.png?7836776,https://s3.amazonaws.com/st-avatars/production/152724/thumb-1335792703.png?7836776,false,false,0,false,false,false,false,false,0,5,false,,2685,MLNX,,,,Thu May 03 14:14:46 UTC 2012,Thu May 03 14:14:46 UTC 2012
7837504,$MLNX cxl order,152724,hedgefundhell,default,normal,http://avatars.stocktwits.com/production/152724/thumb-1335792703.png?7837504,https://s3.amazonaws.com/st-avatars/production/152724/thumb-1335792703.png?7837504,false,false,0,false,false,false,false,false,0,5,false,,2685,MLNX,,,,Thu May 03 14:34:18 UTC 2012,Thu May 03 14:34:18 UTC 2012
7851426,Seeking Alpha:14 High-Growth Semiconduct w Strong Institut. Buying $AMCC $AOSL $CAVM $CEVA $CRUS $FSII $IPGP $IPHI $MEMS $MLNX $SNDK $SWKS,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7851426,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7851426,false,false,0,false,false,false,false,false,381,191,false,,"3585,2330,828,2640,8559,2685,3720,1947,1458,1212,9430,1269","SNDK,IPGP,AMCC,MEMS,AOSL,MLNX,SWKS,FSII,CRUS,CAVM,IPHI,CEVA",,,,Fri May 04 05:25:11 UTC 2012,Fri May 04 05:25:11 UTC 2012
7865551,$MLNX filed latest Quarterly Report http://stks.co/3gLv,100762,MarketBrief,default,normal,http://avatars.stocktwits.com/production/100762/thumb-1317188243.png?7865551,https://s3.amazonaws.com/st-avatars/production/100762/thumb-1317188243.png?7865551,false,false,0,false,false,false,false,false,165,0,false,,2685,MLNX,,,,Fri May 04 20:16:12 UTC 2012,Fri May 04 20:16:12 UTC 2012
7876929,$MLNX http://stks.co/3hR3 on watch list as a bounce trade up on volume of 49% full day average already,1317,StockTiger,default,normal,http://avatars.stocktwits.com/production/1317/thumb-1282371297.png?7876929,https://s3.amazonaws.com/st-avatars/production/1317/thumb-1282371297.png?7876929,false,false,0,false,true,false,false,false,4523,9,true,,2685,MLNX,,,,Mon May 07 14:08:32 UTC 2012,Mon May 07 14:08:32 UTC 2012
7881771,RT @zerosum24 $APOG $CONN $POWI $ASTE $MLNX $CHEF $SPRD 7 Stocks Rising on Big Volume - TheStreet http://stks.co/3his via My story via,136206,Ammeo,default,normal,http://avatars.stocktwits.com/production/136206/thumb-1337717646.png?7881771,https://s3.amazonaws.com/st-avatars/production/136206/thumb-1337717646.png?7881771,false,false,0,false,false,false,false,false,19,84,false,150973,"3631,10859,1396,3193,890,2685,951","SPRD,CHEF,CONN,POWI,APOG,MLNX,ASTE",,,,Mon May 07 18:08:04 UTC 2012,Mon May 07 18:08:04 UTC 2012
7911575,$MLNX RDMA-based interconnects and $FIO Drive deliver 5X performance for Windows Server 2012 SMB. http://stks.co/3k8C,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7911575,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7911575,false,false,0,false,false,false,false,false,395,193,false,,"2685,5351","MLNX,FIO",,,,Wed May 09 14:39:51 UTC 2012,Wed May 09 14:39:51 UTC 2012
7914009,#StayAlert...#LongSetups in #LeadingStocks developing nicely...$AAPL $SXCI $LVS $FRAN $PCLN $NTES $BWLD $JAZZ $MLNX $MAIN $CRUS $CSTR $WPI,10764,CapitalistBull,default,normal,http://avatars.stocktwits.com/production/10764/thumb-1318290608.png?7914009,https://s3.amazonaws.com/st-avatars/production/10764/thumb-1318290608.png?7914009,false,false,1,true,false,false,false,false,83,24,false,,"3083,2574,6218,7756,2383,2907,2685,1162,3723,686,1458,1485,9681","PCLN,MAIN,LVS,WPI,JAZZ,NTES,MLNX,BWLD,SXCI,AAPL,CRUS,CSTR,FRAN",,,,Wed May 09 15:53:18 UTC 2012,Wed May 09 15:53:18 UTC 2012
